Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-04-15 14:32:31,device4,192.168.10.10,463,0,1,1214847,236,619454,0,12,40779,0,70,41089,0,0,1256045,0,1256045,0,20,660729,177,0,177,175,0,175,974792496,3622271,0,0,40845562,659766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:32:31,device5,192.168.20.10,298,0,2,1535623,172,794667,0,0,40237,0,40,40276,0,0,1575942,0,1575942,0,20,834985,40,0,40,40,0,40,2411862687,4604574,0,0,51259958,834757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:32:46,device1,172.16.0.80,768,0,0,1891,208,3231,205,3568,22542,0,40,23381,0,0,24518,0,24518,0,20,29036,40,0,40,40,0,40,1865450,22042,0,0,4530373,27764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:32:46,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,20314,0,40,20353,4514905,0,29747,0,4544654,0,20,26917,40,0,40,40,0,40,3513998979,8241100,16,0,86872394,1437744,0,0,94227060,1517572,0,0,1857516051,8253370,0,0,14435078,146670,0,0,169789721,196232,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:32:46,device3,10.0.0.1,9,0,2,789,10,722,0,0,22390,0,40,22552,4325855,0,23261,0,4349122,0,20,23326,40,0,40,42,0,42,3390545994,8250583,0,0,94280866,1518207,0,0,40853262,659846,0,0,4004579807,3626440,0,0,51263797,834799,0,0,2128795501,4607630,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:32:46,device4,192.168.10.10,463,0,1,1214847,236,619454,0,12,40895,0,70,41205,0,0,1256160,0,1256160,0,20,660845,177,0,177,175,0,175,974807538,3622446,0,0,40860796,659941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:32:46,device5,192.168.20.10,298,0,2,1535623,172,794667,0,0,40353,0,40,40392,0,0,1576056,0,1576056,0,20,835099,40,0,40,40,0,40,2411872675,4604690,0,0,51270068,834873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:01,device1,172.16.0.80,770,0,0,1905,208,3255,207,3577,22607,0,40,23448,0,0,24596,0,24596,0,20,29123,40,0,40,40,0,40,1871048,22108,0,0,4548112,27847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:01,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,20372,0,40,20411,4515664,0,29805,0,4545471,0,20,26975,40,0,40,40,0,40,3513999159,8241102,16,0,86872574,1437746,0,0,94253222,1517872,0,0,1857541870,8253670,0,0,14466603,147038,0,0,169820788,196588,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:01,device3,10.0.0.1,9,0,2,789,10,722,0,0,22511,0,40,22619,4326472,0,23375,0,4349804,0,20,23392,40,0,40,42,0,42,3390571813,8251260,0,0,94307106,1518508,0,0,40863438,659963,0,0,4004589933,3626558,0,0,51274057,834917,0,0,2128805717,4607749,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:01,device4,192.168.10.10,466,0,1,1214914,240,619521,0,12,41079,0,70,41394,0,0,1256421,0,1256421,0,20,661101,177,0,177,175,0,175,974938544,3622679,0,0,40877247,660132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:01,device5,192.168.20.10,300,0,2,1535673,172,794720,0,0,40533,0,40,40572,0,0,1576289,0,1576289,0,20,835334,40,0,40,40,0,40,2411986026,4604895,0,0,51284613,835046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:16,device1,172.16.0.80,773,0,0,1909,210,3260,207,3583,22671,0,40,23516,0,0,24664,0,24664,0,20,29202,40,0,40,40,0,40,1876706,22175,0,0,4565763,27929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:16,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,20429,0,40,20468,4516377,0,29862,0,4546241,0,20,27032,40,0,40,40,0,40,3514200010,8241283,16,0,86883036,1437862,0,0,94290696,1518299,0,0,1857902592,8254170,0,0,14521430,147428,0,0,169853005,196959,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:16,device3,10.0.0.1,9,0,2,789,10,722,0,0,22522,0,40,22685,4327040,0,23393,0,4350439,0,20,23459,40,0,40,42,0,42,3390821559,8251383,0,0,94344736,1518937,0,0,40879889,660154,0,0,4004781623,3626793,0,0,51288512,835089,0,0,2128969582,4607955,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:16,device4,192.168.10.10,466,0,1,1214914,240,619521,0,12,41195,0,70,41510,0,0,1256532,0,1256532,0,20,661217,177,0,177,175,0,175,974948592,3622796,0,0,40887423,660249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:16,device5,192.168.20.10,300,0,2,1535673,172,794720,0,0,40650,0,40,40689,0,0,1576405,0,1576405,0,20,835451,40,0,40,40,0,40,2411996074,4605012,0,0,51294783,835163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:32,device1,172.16.0.80,775,0,0,1909,210,3262,207,3593,22735,0,40,23582,0,0,24728,0,24728,0,20,29280,40,0,40,40,0,40,1881700,22233,0,0,4571782,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:32,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,20488,0,40,20527,4516978,0,29921,0,4546901,0,20,27091,40,0,40,40,0,40,3514200074,8241284,16,0,86883614,1437870,0,0,94316129,1518591,0,0,1857927682,8254462,0,0,14552878,147796,0,0,169883403,197307,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:32,device3,10.0.0.1,9,0,2,789,10,722,0,0,22585,0,40,22748,4327490,0,23458,0,4350954,0,20,23522,40,0,40,42,0,42,3390846649,8251675,0,0,94370247,1519230,0,0,40890005,660270,0,0,4004791689,3626910,0,0,51298013,835198,0,0,2128979039,4608065,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:32,device4,192.168.10.10,466,0,1,1214914,240,619521,0,12,41311,0,70,41626,0,0,1256650,0,1256650,0,20,661333,177,0,177,175,0,175,974958580,3622912,0,0,40897539,660365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:32,device5,192.168.20.10,300,0,2,1535673,172,794720,0,0,40759,0,40,40798,0,0,1576517,0,1576517,0,20,835560,40,0,40,40,0,40,2412005453,4605121,0,0,51304284,835272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:47,device1,172.16.0.80,776,0,0,1909,210,3263,207,3605,22799,0,40,23646,0,0,24792,0,24792,0,20,29357,40,0,40,40,0,40,1886814,22293,0,0,4577921,28073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:47,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,20546,0,40,20585,4517592,0,29979,0,4547573,0,20,27149,40,0,40,40,0,40,3514200134,8241285,16,0,86883984,1437875,0,0,94342048,1518888,0,0,1857953257,8254759,0,0,14585111,148174,0,0,169914647,197666,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:47,device3,10.0.0.1,9,0,2,789,10,722,0,0,22652,0,40,22815,4327954,0,23523,0,4351483,0,20,23589,40,0,40,42,0,42,3390872224,8251972,0,0,94396322,1519529,0,0,40900241,660388,0,0,4004801953,3627030,0,0,51308183,835315,0,0,2128989243,4608184,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:47,device4,192.168.10.10,466,0,1,1214914,240,619521,0,12,41369,0,70,41684,0,0,1256706,0,1256706,0,20,661391,177,0,177,175,0,175,974968688,3623030,0,0,40907775,660483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:33:47,device5,192.168.20.10,300,0,2,1535673,172,794720,0,0,40817,0,40,40856,0,0,1576574,0,1576574,0,20,835617,40,0,40,40,0,40,2412015501,4605238,0,0,51314454,835389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:02,device1,172.16.0.80,778,0,0,1922,210,3287,209,3617,22863,0,40,23712,0,0,24870,0,24870,0,20,29447,40,0,40,40,0,40,1891868,22352,0,0,4584074,28146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:02,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,20604,0,40,20643,4518255,0,30037,0,4548294,0,20,27207,40,0,40,40,0,40,3514200198,8241286,16,0,86884414,1437881,0,0,94368090,1519187,0,0,1857978956,8255058,0,0,14617094,148548,0,0,169945654,198021,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:02,device3,10.0.0.1,9,0,2,789,10,722,0,0,22716,0,40,22880,4328470,0,23590,0,4352066,0,20,23654,40,0,40,42,0,42,3390897923,8252271,0,0,94422442,1519829,0,0,40910357,660504,0,0,4004812019,3627147,0,0,51318293,835431,0,0,2129176068,4608301,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:02,device4,192.168.10.10,469,0,1,1214945,242,619552,0,12,41553,0,70,41872,0,0,1256923,0,1256923,0,20,661608,177,0,177,175,0,175,975000748,3623191,0,0,40921866,660636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:02,device5,192.168.20.10,302,0,2,1535724,174,794772,0,0,40997,0,40,41036,0,0,1576822,0,1576822,0,20,835850,40,0,40,40,0,40,2412139528,4605447,0,0,51328748,835559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:18,device1,172.16.0.80,781,0,0,1927,212,3292,209,3627,22927,0,40,23778,0,0,24938,0,24938,0,20,29528,40,0,40,40,0,40,1898010,22425,0,0,4613695,28243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:18,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,20662,0,40,20701,4519004,0,30095,0,4549101,0,20,27265,40,0,40,40,0,40,3514313049,8241403,16,0,86893235,1437967,0,0,94403333,1519576,0,0,1858224844,8255493,0,0,14672887,148951,0,0,169977933,198393,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:18,device3,10.0.0.1,9,0,2,789,10,722,0,0,22782,0,40,22946,4329063,0,23653,0,4352722,0,20,23720,40,0,40,42,0,42,3391059613,8252706,0,0,94457841,1520220,0,0,40924508,660658,0,0,4004855863,3627311,0,0,51332647,835602,0,0,2129181200,4608513,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:18,device4,192.168.10.10,469,0,1,1214945,242,619552,0,12,41609,0,70,41928,0,0,1256984,0,1256984,0,20,661666,177,0,177,175,0,175,975010796,3623308,0,0,40932042,660753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:18,device5,192.168.20.10,302,0,2,1535724,174,794772,0,0,41054,0,40,41093,0,0,1576861,0,1576861,0,20,835908,40,0,40,40,0,40,2412149576,4605564,0,0,51338918,835676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:33,device1,172.16.0.80,783,0,0,1927,212,3294,209,3638,22991,0,40,23844,0,0,25003,0,25003,0,20,29607,40,0,40,40,0,40,1903064,22484,0,0,4619996,28318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:33,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,20719,0,40,20758,4519619,0,30151,0,4549772,0,20,27321,40,0,40,40,0,40,3514313173,8241405,16,0,86893813,1437975,0,0,94429287,1519874,0,0,1858235474,8255791,0,0,14705152,149329,0,0,170009063,198750,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:33,device3,10.0.0.1,9,0,2,789,10,722,0,0,22846,0,40,23010,4329527,0,23716,0,4353249,0,20,23783,40,0,40,42,0,42,3391085225,8253004,0,0,94483873,1520519,0,0,40934684,660775,0,0,4004865989,3627429,0,0,51342757,835718,0,0,2129191266,4608630,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:33,device4,192.168.10.10,469,0,1,1214945,242,619552,0,12,41727,0,70,42046,0,0,1257099,0,1257099,0,20,661784,177,0,177,175,0,175,975020844,3623425,0,0,40942218,660870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:33,device5,192.168.20.10,302,0,2,1535724,174,794772,0,0,41171,0,40,41210,0,0,1576977,0,1576977,0,20,836024,40,0,40,40,0,40,2412154570,4605622,0,0,51343973,835734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:48,device1,172.16.0.80,784,0,0,1927,212,3295,209,3647,23055,0,40,23910,0,0,25066,0,25066,0,20,29683,40,0,40,40,0,40,1908178,22544,0,0,4626061,28390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:48,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,20779,0,40,20818,4520228,0,30213,0,4550443,0,20,27382,40,0,40,40,0,40,3514313233,8241406,16,0,86893961,1437977,0,0,94455208,1520171,0,0,1858261051,8256088,0,0,14736823,149699,0,0,170040189,199107,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:48,device3,10.0.0.1,9,0,2,789,10,722,0,0,22911,0,40,23075,4329991,0,23782,0,4353779,0,20,23848,40,0,40,42,0,42,3391110802,8253301,0,0,94509950,1520818,0,0,40944800,660891,0,0,4004876133,3627547,0,0,51352867,835834,0,0,2129201410,4608748,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:48,device4,192.168.10.10,469,0,1,1214945,242,619552,0,12,41843,0,70,42162,0,0,1257223,0,1257223,0,20,661900,177,0,177,175,0,175,975030832,3623541,0,0,40952334,660986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:34:48,device5,192.168.20.10,302,0,2,1535724,174,794772,0,0,41286,0,40,41325,0,0,1577097,0,1577097,0,20,836139,40,0,40,40,0,40,2412169552,4605796,0,0,51359138,835908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:03,device1,172.16.0.80,786,0,0,1941,212,3319,211,3652,23119,0,40,23974,0,0,25145,0,25145,0,20,29764,40,0,40,40,0,40,1914260,22616,0,0,4654960,28477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:03,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,20837,0,40,20876,4520973,0,30270,0,4551245,0,20,27440,40,0,40,40,0,40,3514380609,8241488,16,0,86901006,1438034,0,0,94489381,1520541,0,0,1858432260,8256491,0,0,14791300,150084,0,0,170072342,199477,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:03,device3,10.0.0.1,9,0,2,789,10,722,0,0,22976,0,40,23141,4330598,0,23849,0,4354453,0,20,23914,40,0,40,42,0,42,3391136499,8253600,0,0,94536068,1521118,0,0,40955036,661009,0,0,4004886319,3627666,0,0,51363037,835951,0,0,2129211536,4608866,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:03,device4,192.168.10.10,472,0,1,1214975,244,619583,0,12,41969,0,70,42292,0,0,1257375,0,1257375,0,20,662061,177,0,177,175,0,175,975062936,3623703,0,0,40966545,661141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:03,device5,192.168.20.10,304,0,2,1535756,176,794806,0,0,41408,0,40,41447,0,0,1577247,0,1577247,0,20,836294,40,0,40,40,0,40,2412248618,4605978,0,0,51372464,836062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:18,device1,172.16.0.80,789,0,0,1945,214,3324,211,3658,23183,0,40,24040,0,0,25212,0,25212,0,20,29841,40,0,40,40,0,40,1919374,22676,0,0,4660803,28546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:18,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,20896,0,40,20935,4521574,0,30329,0,4551905,0,20,27499,40,0,40,40,0,40,3514380931,8241493,16,0,86901246,1438038,0,0,94515396,1520840,0,0,1858458010,8256791,0,0,14822663,150450,0,0,170103470,199834,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:18,device3,10.0.0.1,9,0,2,789,10,722,0,0,23040,0,40,23205,4331062,0,23911,0,4354979,0,20,23979,40,0,40,42,0,42,3391252945,8254004,0,0,94570372,1521490,0,0,40969127,661162,0,0,4004930027,3627828,0,0,51376303,836104,0,0,2129333946,4609049,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:18,device4,192.168.10.10,472,0,1,1214975,244,619583,0,12,42085,0,70,42408,0,0,1257491,0,1257491,0,20,662177,177,0,177,175,0,175,975072924,3623819,0,0,40976661,661257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:18,device5,192.168.20.10,304,0,2,1535756,176,794806,0,0,41525,0,40,41564,0,0,1577372,0,1577372,0,20,836412,40,0,40,40,0,40,2412258606,4606094,0,0,51382574,836178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:33,device1,172.16.0.80,789,0,0,1945,214,3324,211,3664,23245,0,40,24106,0,0,25274,0,25274,0,20,29913,40,0,40,40,0,40,1924488,22736,0,0,4666716,28616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:33,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,20954,0,40,20993,4522164,0,30387,0,4552553,0,20,27557,40,0,40,40,0,40,3514380931,8241493,16,0,86901246,1438038,0,0,94540829,1521132,0,0,1858483102,8257083,0,0,14853489,150810,0,0,170133988,200184,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:33,device3,10.0.0.1,9,0,2,789,10,722,0,0,23105,0,40,23270,4331512,0,23976,0,4355494,0,20,24044,40,0,40,42,0,42,3391278037,8254296,0,0,94595883,1521958,0,0,40979303,661279,0,0,4004945225,3627946,0,0,51385805,836213,0,0,2129343405,4609159,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:33,device4,192.168.10.10,472,0,1,1214975,244,619583,0,12,42259,0,70,42582,0,0,1257666,0,1257666,0,20,662351,177,0,177,175,0,175,975082972,3623936,0,0,40986837,661374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:33,device5,192.168.20.10,304,0,2,1535756,176,794806,0,0,41692,0,40,41731,0,0,1577542,0,1577542,0,20,836579,40,0,40,40,0,40,2412267987,4606203,0,0,51392076,836287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:48,device1,172.16.0.80,790,0,0,1945,214,3325,211,3670,23309,0,40,24172,0,0,25338,0,25338,0,20,29986,40,0,40,40,0,40,1929542,22795,0,0,4672351,28682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:48,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,21012,0,40,21051,4522767,0,30445,0,4553214,0,20,27615,40,0,40,40,0,40,3514380931,8241493,16,0,86901246,1438038,0,0,94566758,1521429,0,0,1858508681,8257380,0,0,14884792,151175,0,0,170165062,200540,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:48,device3,10.0.0.1,9,0,2,789,10,722,0,0,23169,0,40,23334,4331976,0,24041,0,4356023,0,20,24108,40,0,40,42,0,42,3391303616,8254593,0,0,94621968,1522082,0,0,40989419,661395,0,0,4004950297,3628064,0,0,51395915,836329,0,0,2129358603,4609277,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:48,device4,192.168.10.10,472,0,1,1214975,244,619583,0,12,42317,0,70,42640,0,0,1257723,0,1257723,0,20,662409,177,0,177,175,0,175,975093080,3624054,0,0,40997073,661492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:35:48,device5,192.168.20.10,304,0,2,1535756,176,794806,0,0,41750,0,40,41789,0,0,1577589,0,1577589,0,20,836637,40,0,40,40,0,40,2412278035,4606320,0,0,51402246,836404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:03,device1,172.16.0.80,792,0,0,1959,214,3349,213,3678,23373,0,40,24236,0,0,25416,0,25416,0,20,30070,40,0,40,40,0,40,1935684,22868,0,0,4701602,28774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:03,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,21071,0,40,21110,4523749,0,30504,0,4554255,0,20,27674,40,0,40,40,0,40,3514482939,8241584,16,0,86908020,1438102,0,0,94599925,1521796,0,0,1858723011,8257790,0,0,14940065,151571,0,0,170197279,200911,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:03,device3,10.0.0.1,9,0,2,789,10,722,0,0,23234,0,40,23400,4332830,0,24105,0,4356941,0,20,24174,40,0,40,42,0,42,3391329226,8254891,0,0,94648003,1522381,0,0,40999655,661513,0,0,4004960483,3628183,0,0,51406085,836446,0,0,2129363675,4609395,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:03,device4,192.168.10.10,474,0,1,1215075,244,619673,0,12,42439,0,70,42764,0,0,1257947,0,1257947,0,20,662623,177,0,177,175,0,175,975341896,3624357,0,0,41014019,661705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:03,device5,192.168.20.10,306,0,2,1535853,176,794897,0,0,41872,0,40,41911,0,0,1577807,0,1577807,0,20,836850,40,0,40,40,0,40,2412526195,4606617,0,0,51418997,836615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:18,device1,172.16.0.80,796,0,0,1963,216,3355,213,3691,23436,0,40,24299,0,0,25482,0,25483,0,20,30152,40,0,40,40,0,40,1940943,22930,0,0,4708114,28852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:18,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,21130,0,40,21169,4524392,0,30586,0,4554980,0,20,27733,40,0,40,40,0,40,3514834444,8241836,17,0,86916060,1438233,0,0,94633176,1522215,0,0,1859258214,8258337,0,0,14972260,151948,0,0,170228407,201268,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:18,device3,10.0.0.1,9,0,2,789,10,722,0,0,23297,0,40,23463,4333304,0,24169,0,4357479,0,20,24238,40,0,40,42,0,42,3391831293,8255550,0,0,94688620,1522871,0,0,41016514,661725,0,0,4005317078,3628483,0,0,51422896,836658,0,0,2129725859,4609695,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:18,device4,192.168.10.10,474,0,1,1215078,246,619675,0,12,42555,0,70,42880,0,0,1258065,0,1258065,0,20,662740,177,0,177,175,0,175,975352054,3624475,0,0,41024135,661821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:18,device5,192.168.20.10,306,0,2,1535856,178,794899,0,0,41988,0,40,42027,0,0,1577926,0,1577926,0,20,836968,40,0,40,40,0,40,2412536243,4606734,0,0,51429167,836732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:34,device1,172.16.0.80,798,0,0,1963,216,3357,213,3700,23501,0,40,24364,0,0,25548,0,25548,0,20,30228,40,0,40,40,0,40,1945912,22988,0,0,4713958,28921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:34,device2,172.16.0.1,14,0,1,9353,13,6529,0,0,21188,0,40,21227,4524998,0,30621,0,4555621,0,20,27791,40,0,40,40,0,40,3514834568,8241838,17,0,86916342,1438237,0,0,94659044,1522512,0,0,1859283739,8258634,0,0,15003833,152317,0,0,170259360,201623,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:34,device3,10.0.0.1,9,0,2,789,10,722,0,0,23361,0,40,23527,4333768,0,24233,0,4358007,0,20,24301,40,0,40,42,0,42,3391856818,8255847,0,0,94714566,1523169,0,0,41026690,661842,0,0,4005327204,3628601,0,0,51433006,836774,0,0,2129735925,4609812,0,0,0,0,0,0,0,0,0,0
2026-04-15 14:36:34,device4,192.168.10.10,474,0,1,1215078,246,619675,0,12,42671,0,70,42996,0,0,1258181,0,1258181,0,20,662856,177,0,177,175,0,175,975362017,3624591,0,0,41034311,661938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
