Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-18 14:36:45,device2,172.16.0.1,7,0,1,662,7,523,0,0,18388,0,40,18427,1150555,0,19132,0,1169689,0,20,18992,40,0,40,40,0,40,1342495122,921698,13,0,17472426,242667,0,0,219952171,464673,0,0,873159971,585127,0,0,104932257,422906,0,0,1669148021,980520,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:36:45,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,20261,0,40,21998,711806,0,24358,0,736164,0,20,24931,40,0,40,40,0,40,552647769,585088,0,0,299892929,465194,0,0,197315363,243139,0,0,442786174,268539,0,0,18357311,196809,0,0,403018268,286969,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:36:45,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:02,device1,172.16.0.80,699,398,1858,441063,3729,350227,28790,679,76334,0,187,19098,0,0,514169,0,514170,0,64,332205,128,562,690,135,562,697,1088378849,925226,0,0,100155095,365548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:02,device2,172.16.0.1,7,0,1,662,7,523,0,0,18446,0,40,18485,1153930,0,19208,0,1173140,0,20,19050,40,0,40,40,0,40,1342495482,921704,13,0,17512492,242764,0,0,220141442,466265,0,0,873377957,586600,0,0,105137503,424432,0,0,1669302312,982074,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:02,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,20326,0,40,22088,715024,0,24434,0,739458,0,20,25021,40,0,40,40,0,40,552895775,586705,0,0,300370613,467208,0,0,197474583,243437,0,0,442804351,268758,0,0,18519641,198434,0,0,403279027,288307,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:02,device4,192.168.10.10,7071,1,346,108458,506,149639,0,109,35985,2953,41,93716,0,0,148358,0,148358,0,20,184731,41,0,603,41,0,603,276340031,268271,0,0,197480815,243511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:17,device1,172.16.0.80,701,501,1858,442082,3737,351045,28998,681,76654,0,187,19158,0,0,515510,0,515511,0,64,333075,128,565,693,135,565,700,1089463918,927275,0,0,100303419,366808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:17,device2,172.16.0.1,7,0,1,662,7,523,0,0,18504,0,40,18543,1156759,0,19248,0,1176009,0,20,19108,40,0,40,40,0,40,1342860797,922006,13,0,17531625,243017,0,0,221234984,468479,0,0,874059860,587906,0,0,105276147,425495,0,0,1670814759,984094,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:17,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,20393,0,40,22155,717716,0,24490,0,742206,0,20,25088,40,0,40,40,0,40,553373658,587973,0,0,301621826,469137,0,0,198298429,244259,0,0,443028084,269118,0,0,18623939,199472,0,0,403697795,289152,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:17,device4,192.168.10.10,7089,8,346,108647,510,150078,0,109,36051,2953,41,94046,0,0,148620,0,148620,0,20,185263,41,0,606,41,0,606,276497116,268626,0,0,198304661,244333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:32,device1,172.16.0.80,701,570,1858,442819,3737,351635,29154,681,76712,0,187,19216,0,0,516304,0,516305,0,64,333713,128,565,693,135,565,700,1089566924,928291,0,0,100452121,367643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:32,device2,172.16.0.1,7,0,1,662,7,523,0,0,18562,0,40,18601,1158517,0,19306,0,1177825,0,20,19166,40,0,40,40,0,40,1342861337,922015,13,0,17537737,243097,0,0,221344413,469590,0,0,874222200,588785,0,0,105425507,426423,0,0,1670923102,985183,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:32,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,20458,0,40,22220,719345,0,24556,0,743901,0,20,25153,40,0,40,40,0,40,553492860,588754,0,0,301720297,470134,0,0,198308429,244375,0,0,443038034,269235,0,0,18706703,200287,0,0,403813253,289753,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:32,device4,192.168.10.10,7089,8,346,108647,510,150078,0,109,36169,2953,41,94164,0,0,148738,0,148738,0,20,185382,41,0,606,41,0,606,276519214,268757,0,0,198317461,244463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:47,device1,172.16.0.80,701,423,1860,443307,3745,352290,29171,687,76805,0,187,19276,0,0,516886,0,516887,0,64,334395,128,567,695,135,567,702,1090084190,929068,0,0,100635933,368290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:47,device2,172.16.0.1,7,0,1,662,7,523,0,0,18620,0,40,18659,1160119,0,19364,0,1179485,0,20,19224,40,0,40,40,0,40,1342861881,922024,13,0,17544525,243186,0,0,221880335,470597,0,0,874491108,589593,0,0,105641011,427282,0,0,1671810694,986161,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:47,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,20523,0,40,22285,720815,0,24621,0,745436,0,20,25218,40,0,40,40,0,40,553714146,589608,0,0,302613281,471173,0,0,198810831,244918,0,0,443118850,269512,0,0,18736741,200716,0,0,404006417,290269,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:37:47,device4,192.168.10.10,7101,10,348,108783,510,150466,0,110,36287,2953,41,94315,0,0,148999,0,148999,0,20,185677,41,0,608,41,0,608,276557068,268964,0,0,198812063,244934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:02,device1,172.16.0.80,701,305,1860,444017,3747,353131,29179,687,76865,0,187,19335,0,0,517659,0,517660,0,64,335273,128,568,696,135,568,703,1090150536,929809,0,0,100799386,369147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:02,device2,172.16.0.1,7,0,1,662,7,523,0,0,18675,0,40,18714,1162179,0,19418,0,1181599,0,20,19278,40,0,40,40,0,40,1342862361,922032,13,0,17548247,243235,0,0,221960723,471504,0,0,874682261,590570,0,0,105807660,428309,0,0,1671892386,987077,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:02,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,20588,0,40,22380,722715,0,24685,0,747400,0,20,25313,40,0,40,40,0,40,553959177,590694,0,0,302741215,472186,0,0,198827389,245076,0,0,443179435,269676,0,0,18800571,201474,0,0,404255139,291127,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:02,device4,192.168.10.10,7104,8,349,108816,516,150504,0,110,36462,2953,41,94492,0,0,149206,0,149206,0,20,185893,41,0,609,41,0,609,276597337,269183,0,0,198833681,245151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:17,device1,172.16.0.80,703,227,1860,444211,3749,353409,29184,687,76923,0,187,19393,0,0,517911,0,517912,0,64,335601,128,568,696,135,568,703,1090169142,930060,0,0,100883158,369480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:17,device2,172.16.0.1,7,0,1,662,7,523,0,0,18735,0,40,18774,1163051,0,19479,0,1182532,0,20,19339,40,0,40,40,0,40,1342924361,922094,13,0,17596477,243346,0,0,222038399,471991,0,0,874974659,591092,0,0,105908128,428829,0,0,1671926978,987513,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:17,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,20653,0,40,22445,723457,0,24750,0,748207,0,20,25378,40,0,40,40,0,40,554053445,591152,0,0,302773723,472602,0,0,198837449,245193,0,0,443181917,269795,0,0,18817351,201708,0,0,404345797,291407,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:17,device4,192.168.10.10,7104,8,349,108816,516,150504,0,110,36520,2953,41,94550,0,0,149260,0,149260,0,20,185950,41,0,609,41,0,609,276677822,269362,0,0,198847033,245310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:33,device1,172.16.0.80,714,103,1873,445037,3760,354630,29250,706,76987,0,187,19452,0,0,518715,0,518716,0,64,336450,128,569,697,135,569,704,1090376694,931009,0,0,101852513,370817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:33,device2,172.16.0.1,7,0,1,662,7,523,0,0,18794,0,40,18833,1165027,0,19538,0,1184567,0,20,19398,40,0,40,40,0,40,1342925062,922102,13,0,17601882,243416,0,0,222260130,473107,0,0,876362461,592521,0,0,106875077,430310,0,0,1672238256,988619,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:33,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,20717,0,40,22509,725308,0,24815,0,750123,0,20,25442,40,0,40,40,0,40,554997599,592500,0,0,303081924,473667,0,0,199023890,245813,0,0,444110947,270539,0,0,18843715,202088,0,0,404876905,291949,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:33,device4,192.168.10.10,7169,3,349,109342,523,151209,0,113,36706,2953,41,94748,0,0,149978,0,149978,0,20,186719,41,0,611,41,0,611,277338238,270233,0,0,199183520,246110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:48,device1,172.16.0.80,729,67,1889,445715,3775,355408,29347,706,77049,0,187,19511,0,0,519335,0,519336,0,64,337085,128,570,698,135,570,705,1090574901,931692,0,0,102114194,371525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:48,device2,172.16.0.1,7,0,1,662,7,523,0,0,18852,0,40,18891,1166656,0,19596,0,1186254,0,20,19456,40,0,40,40,0,40,1342935641,922142,13,0,17610146,243510,0,0,222464154,473913,0,0,876766724,593330,0,0,107147681,431136,0,0,1672551926,989388,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:48,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,20782,0,40,22574,726807,0,24878,0,751685,0,20,25505,40,0,40,40,0,40,555279762,593364,0,0,303410963,474558,0,0,199187262,246210,0,0,444334494,270851,0,0,18890716,202574,0,0,405051975,292441,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:38:48,device4,192.168.10.10,7169,3,349,109342,523,151209,0,113,36761,2953,41,94803,0,0,150034,0,150034,0,20,186775,41,0,611,41,0,611,277343148,270291,0,0,199188494,246168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:04,device1,172.16.0.80,732,268,1892,446401,3778,355891,29560,706,77107,0,187,19569,0,0,520056,0,520057,0,64,337594,128,570,698,135,570,705,1090665230,932359,0,0,102170159,372000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:04,device2,172.16.0.1,7,0,1,662,7,523,0,0,18911,0,40,18950,1168370,0,19655,0,1188027,0,20,19515,40,0,40,40,0,40,1343067489,922252,13,0,17652716,243677,0,0,222624679,474991,0,0,877061086,594123,0,0,107236019,431880,0,0,1672675087,990360,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:04,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,20847,0,40,22662,728370,0,24944,0,753314,0,20,25595,40,0,40,40,0,40,555477648,594067,0,0,303553078,475498,0,0,199197262,246268,0,0,444349458,270968,0,0,18985456,203309,0,0,405308033,292964,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:04,device4,192.168.10.10,7169,3,349,109342,523,151209,0,113,36879,2953,41,94921,0,0,150162,0,150162,0,20,186893,41,0,611,41,0,611,277357956,270465,0,0,199203494,246342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:19,device1,172.16.0.80,734,316,1893,447530,3788,356837,29763,706,77365,0,187,19628,0,0,521447,0,521448,0,64,338581,128,572,700,135,572,707,1091035582,933682,0,0,102365914,372991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:19,device2,172.16.0.1,7,0,1,662,7,523,0,0,18967,0,40,19006,1171071,0,19712,0,1190785,0,20,19572,40,0,40,40,0,40,1343068617,922265,13,0,17659389,243758,0,0,223243418,476688,0,0,877301973,595276,0,0,107448858,433078,0,0,1673494899,992034,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:19,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,20911,0,40,22726,730947,0,25012,0,755959,0,20,25659,40,0,40,40,0,40,555684143,595182,0,0,304031158,477002,0,0,199435278,246579,0,0,444358583,271138,0,0,19105400,204436,0,0,405527079,293849,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:19,device4,192.168.10.10,7182,8,350,109455,523,151573,0,113,37061,2953,41,95365,0,0,150457,0,150457,0,20,187464,41,0,614,41,0,614,277379113,270708,0,0,200021662,247092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:34,device1,172.16.0.80,734,395,1893,448940,3788,358054,29968,707,77485,0,187,19687,0,0,522975,0,522976,0,64,339845,128,573,701,135,573,708,1091703158,935095,0,0,102512830,373868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:34,device2,172.16.0.1,7,0,1,662,7,523,0,0,19027,0,40,19066,1174200,0,19771,0,1193973,0,20,19631,40,0,40,40,0,40,1343072594,922279,13,0,17665482,243837,0,0,223733507,478525,0,0,877507518,596654,0,0,107638110,434502,0,0,1674097979,993849,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:34,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,20976,0,40,22847,733942,0,25074,0,759016,0,20,25723,40,0,40,40,0,40,555845048,596205,0,0,304944091,478641,0,0,200025833,247138,0,0,444377338,271330,0,0,19217844,206374,0,0,405681163,294616,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:34,device4,192.168.10.10,7190,8,350,109523,523,151730,0,114,37178,2953,41,95484,0,0,150647,0,150647,0,20,187665,41,0,615,41,0,615,277436383,270915,0,0,200177906,247372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:49,device1,172.16.0.80,734,502,1893,449905,3788,358845,30176,710,77546,0,187,19746,0,0,524004,0,524005,0,64,340662,128,574,702,135,574,709,1091990781,936537,0,0,102697974,375054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:49,device2,172.16.0.1,7,0,1,662,7,523,0,0,19084,0,40,19123,1176580,0,19829,0,1196411,0,20,19688,40,0,40,40,0,40,1343296950,922445,13,0,17678212,244022,0,0,224009966,479912,0,0,878052686,597768,0,0,107816722,435508,0,0,1674481580,995112,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:49,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,21042,0,40,22857,736190,0,25143,0,761333,0,20,25789,40,0,40,40,0,40,556318266,597675,0,0,305368830,480384,0,0,200187922,247511,0,0,444798038,271708,0,0,19360433,206754,0,0,405822063,295649,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:39:49,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:05,device1,172.16.0.80,734,572,1893,450658,3788,359446,30335,710,77604,0,187,19804,0,0,524813,0,524814,0,64,341313,128,574,702,135,574,709,1092097985,937506,0,0,102840698,375851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:05,device2,172.16.0.1,7,0,1,662,7,523,0,0,19144,0,40,19183,1178476,0,19888,0,1198366,0,20,19748,40,0,40,40,0,40,1343429797,922567,13,0,17728855,244185,0,0,224163789,481007,0,0,878416101,598818,0,0,107971700,436497,0,0,1674589932,996104,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:05,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,21106,0,40,22950,737926,0,25255,0,763129,0,20,25883,40,0,40,40,0,40,556556919,598781,0,0,305530111,481550,0,0,200189039,247524,0,0,444812924,271883,0,0,19474603,207813,0,0,406174920,296664,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:05,device4,192.168.10.10,7192,10,350,109625,525,151830,0,114,37294,3063,41,95600,0,0,151072,0,151072,0,20,187820,41,0,615,41,0,615,277699870,271435,0,0,200190398,247542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:20,device1,172.16.0.80,736,425,1893,451078,3792,360046,30349,710,77688,0,187,19862,0,0,525318,0,525319,0,64,341930,128,575,703,135,575,710,1092124809,937878,0,0,103015149,376377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:20,device2,172.16.0.1,7,0,1,662,7,523,0,0,19202,0,40,19241,1180119,0,19946,0,1200067,0,20,19806,40,0,40,40,0,40,1343431057,922588,13,0,17736353,244278,0,0,224219262,481720,0,0,878657546,599571,0,0,108171933,437287,0,0,1674642993,996783,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:20,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,21168,0,40,23012,739439,0,25266,0,764705,0,20,25946,40,0,40,40,0,40,556804846,599514,0,0,305584878,482252,0,0,200210431,247774,0,0,444885043,272098,0,0,19502191,208198,0,0,406333806,296975,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:20,device4,192.168.10.10,7203,11,350,109708,532,152000,0,114,37485,3063,41,95927,0,0,151291,0,151291,0,20,188297,41,0,616,41,0,616,277735772,271530,0,0,200213464,247796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:35,device1,172.16.0.80,736,311,1894,451776,3799,360879,30357,710,77855,0,187,19921,0,0,526184,0,526185,0,64,342799,128,576,704,135,576,711,1092664910,938972,0,0,103197423,377313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:35,device2,172.16.0.1,7,0,1,662,7,523,0,0,19259,0,40,19298,1182135,0,20003,0,1202140,0,20,19863,40,0,40,40,0,40,1343442436,922637,13,0,17745847,244385,0,0,224776726,483014,0,0,878927899,600657,0,0,108382407,438384,0,0,1675421627,998026,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:35,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,21236,0,40,23080,741325,0,25337,0,766662,0,20,26012,40,0,40,40,0,40,556945765,600554,0,0,306366011,483515,0,0,200698308,248247,0,0,444988312,272362,0,0,19563849,208922,0,0,406470428,297747,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:35,device4,192.168.10.10,7206,10,350,109755,540,152122,0,114,37543,3063,41,95987,0,0,151351,0,151351,0,20,188404,41,0,617,41,0,617,277807750,271792,0,0,200704540,248321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:50,device1,172.16.0.80,736,227,1894,451980,3799,361172,30362,710,77913,0,187,19979,0,0,526448,0,526449,0,64,343145,128,576,704,135,576,711,1092683223,939216,0,0,103279637,377637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:50,device2,172.16.0.1,7,0,1,662,7,523,0,0,19318,0,40,19357,1183062,0,20061,0,1203125,0,20,19921,40,0,40,40,0,40,1343443336,922652,13,0,17750619,244445,0,0,224810699,483444,0,0,879033733,601123,0,0,108480633,438892,0,0,1675455794,998453,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:50,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,21300,0,40,23144,742122,0,25401,0,767523,0,20,26078,40,0,40,40,0,40,557077935,601155,0,0,306407476,484051,0,0,200708368,248364,0,0,444998400,272422,0,0,19588869,209267,0,0,406603822,298158,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:40:50,device4,192.168.10.10,7251,1,351,110075,540,152468,0,114,37718,3063,41,96165,0,0,151853,0,151853,0,20,188906,41,0,618,41,0,618,277899718,271991,0,0,200733519,248495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:05,device1,172.16.0.80,746,101,1910,452690,3815,362354,30423,720,77975,0,187,20038,0,0,527138,0,527139,0,64,343912,128,577,705,135,577,712,1092785083,940006,0,0,104208642,378917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:05,device2,172.16.0.1,7,0,1,662,7,523,0,0,19375,0,40,19414,1185049,0,20123,0,1205174,0,20,19979,40,0,40,40,0,40,1343444350,922666,13,0,17795584,244532,0,0,224964900,484397,0,0,880520514,602472,0,0,109400944,440287,0,0,1675603480,999379,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:05,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,21366,0,40,23239,743950,0,25463,0,769413,0,20,26172,40,0,40,40,0,40,557980908,602437,0,0,306590839,484952,0,0,200789238,248830,0,0,445946155,273125,0,0,19613059,209615,0,0,407456445,298862,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:05,device4,192.168.10.10,7251,1,351,110075,540,152468,0,114,37775,3063,41,96222,0,0,151905,0,151905,0,20,188963,41,0,618,41,0,618,278381639,272611,0,0,200795470,248904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:20,device1,172.16.0.80,763,61,1927,453258,3832,362975,30503,720,78033,0,187,20096,0,0,527645,0,527646,0,64,344448,128,577,705,135,577,712,1092820655,940399,0,0,104345029,379401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:20,device2,172.16.0.1,7,0,1,662,7,523,0,0,19438,0,40,19477,1186405,0,20181,0,1206588,0,20,20041,40,0,40,40,0,40,1343671263,922844,14,0,17806129,244682,0,0,225032067,485127,0,0,881036615,603304,0,0,109567206,441004,0,0,1675665710,1000024,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:20,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,21430,0,40,23303,745178,0,25526,0,770704,0,20,26235,40,0,40,40,0,40,558370889,603302,0,0,306666393,485736,0,0,200799040,248944,0,0,445955991,273241,0,0,19673113,210219,0,0,407628475,299374,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:20,device4,192.168.10.10,7251,1,351,110075,540,152468,0,114,37889,3063,41,96336,0,0,152018,0,152018,0,20,189077,41,0,618,41,0,618,278386467,272668,0,0,200800271,248960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:35,device1,172.16.0.80,767,257,1931,453900,3836,363424,30705,720,78091,0,187,20154,0,0,528317,0,528318,0,64,344916,128,577,705,135,577,712,1092921875,941068,0,0,104412248,379881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:35,device2,172.16.0.1,7,0,1,662,7,523,0,0,19496,0,40,19535,1187852,0,20240,0,1208094,0,20,20100,40,0,40,40,0,40,1343671863,922854,14,0,17811041,244745,0,0,225156821,486029,0,0,881115953,603944,0,0,109640912,441694,0,0,1675790663,1000922,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:35,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,21495,0,40,23368,746500,0,25592,0,772092,0,20,26301,40,0,40,40,0,40,558437651,603907,0,0,306782591,486582,0,0,200809040,249060,0,0,445966019,273359,0,0,19773521,210882,0,0,407690119,299800,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:35,device4,192.168.10.10,7251,1,351,110075,540,152468,0,114,38005,3063,41,96452,0,0,152134,0,152134,0,20,189193,41,0,618,41,0,618,278403874,272880,0,0,200956109,249252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:51,device1,172.16.0.80,767,305,1931,455011,3838,364354,30909,721,78151,0,187,20213,0,0,529486,0,529487,0,64,345884,128,578,706,135,578,713,1093213668,942439,0,0,104613508,380954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:51,device2,172.16.0.1,7,0,1,662,7,523,0,0,19553,0,40,19592,1190344,0,20302,0,1210648,0,20,20157,40,0,40,40,0,40,1343672643,922867,14,0,17817907,244832,0,0,225439278,487423,0,0,881350263,605031,0,0,109848862,442825,0,0,1676185647,1002287,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:41:51,device3,10.0.0.1,13,0,1,4015,12,2885,0,0,21560,0,40,23433,748857,0,25655,0,774512,0,20,26364,40,0,40,40,0,40,558644157,605032,0,0,307187372,488044,0,0,200960619,249303,0,0,445998947,273526,0,0,19906623,212169,0,0,407894309,300695,0,0,0,0,0,0,0,0,0,0
