Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-11 15:04:10,device3,10.0.0.1,9,0,1,643,9,517,0,0,7481,0,40,7689,805995,0,8207,0,814212,0,20,9380,40,0,40,1164,0,1164,2288327635,1590595,0,0,27572468,264941,0,0,8963944,20353,0,0,100146169,49771,0,0,14353762,234880,0,0,3556457622,1515698,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:25,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7045,0,40,7085,882605,0,278477,0,1161084,0,20,166116,40,0,40,59,0,59,3289434409,2246635,13,0,25751525,416817,0,0,24344713,264632,0,0,3652258170,1591353,0,0,8489500,53184,0,0,182747032,99268,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:25,device3,10.0.0.1,9,0,1,643,9,517,0,0,7539,0,40,7747,806261,0,8264,0,814535,0,20,9448,40,0,40,1174,0,1174,2288359557,1590843,0,0,27584981,265092,0,0,8963944,20353,0,0,100146685,49779,0,0,14359842,234960,0,0,3556478352,1515715,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:40,device1,172.16.0.80,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7103,0,40,7143,882980,0,278535,0,1161517,0,20,166174,40,0,40,59,0,59,3289434889,2246643,13,0,25756503,416882,0,0,24355855,264765,0,0,3652278686,1591594,0,0,8514590,53476,0,0,182758346,99395,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:40,device3,10.0.0.1,9,0,1,643,9,517,0,0,7597,0,40,7805,806511,0,8322,0,814843,0,20,9515,40,0,40,1183,0,1183,2288380133,1591085,0,0,27596275,265227,0,0,8963944,20353,0,0,100147123,49786,0,0,14364954,235027,0,0,3556479030,1515726,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:55,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7159,0,40,7199,883350,0,278603,0,1161955,0,20,166230,40,0,40,59,0,59,3289435313,2246650,13,0,25761837,416952,0,0,24367406,264903,0,0,3652299082,1591833,0,0,8539560,53766,0,0,182769653,99521,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:55,device3,10.0.0.1,9,0,1,643,9,517,0,0,7655,0,40,7863,806755,0,8381,0,815146,0,20,9583,40,0,40,1193,0,1193,2288400529,1591324,0,0,27607884,265366,0,0,8963944,20353,0,0,100147639,49794,0,0,14370190,235096,0,0,3556479606,1515735,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:04:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:10,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7219,0,40,7259,883822,0,278651,0,1162475,0,20,166290,40,0,40,59,0,59,3289537699,2246740,13,0,25773151,417063,0,0,24385157,265084,0,0,3652469040,1592156,0,0,8564910,54062,0,0,182781480,99654,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:10,device3,10.0.0.1,9,0,1,643,9,517,0,0,7713,0,40,7924,807100,0,8438,0,815548,0,20,9654,40,0,40,1203,0,1203,2288522967,1591647,0,0,27625885,265550,0,0,8963944,20353,0,0,100148077,49801,0,0,14378842,235208,0,0,3556629666,1515827,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:25,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7277,0,40,7317,884192,0,278709,0,1162903,0,20,166348,40,0,40,59,0,59,3289538059,2246746,13,0,25777439,417119,0,0,24395986,265213,0,0,3652509710,1592405,0,0,8601466,54362,0,0,182793051,99784,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:25,device3,10.0.0.1,9,0,1,643,9,517,0,0,7771,0,40,7982,807342,0,8496,0,815848,0,20,9722,40,0,40,1213,0,1213,2288554949,1591896,0,0,27636722,265679,0,0,8963944,20353,0,0,100148593,49809,0,0,14383306,235267,0,0,3556650516,1515846,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:40,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7335,0,40,7375,891729,0,278771,0,1170502,0,20,166406,40,0,40,59,0,59,3306939114,2258741,13,0,25953986,419819,0,0,24575830,267981,0,0,3680576657,1604632,0,0,8626556,54654,0,0,182804478,99912,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:40,device3,10.0.0.1,14,0,1,5122,14,3140,0,0,7864,0,40,8075,807589,0,13068,0,820667,0,20,12446,40,0,40,1223,0,1223,2305975976,1604123,0,0,27816718,268449,0,0,8963944,20353,0,0,100149031,49816,0,0,14388276,235332,0,0,3556651044,1515854,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:55,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7393,0,40,7433,892098,0,278835,0,1170935,0,20,166464,40,0,40,59,0,59,3306939534,2258748,13,0,25958890,419883,0,0,24586838,268112,0,0,3680597053,1604871,0,0,8651526,54944,0,0,182815672,100037,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:55,device3,10.0.0.1,14,0,1,5122,14,3140,0,0,7923,0,40,8134,807831,0,13132,0,820973,0,20,12514,40,0,40,1232,0,1232,2305996372,1604362,0,0,27827734,268580,0,0,8963944,20353,0,0,100149547,49824,0,0,14393032,235394,0,0,3556651620,1515863,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:05:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:10,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7450,0,40,7490,916847,0,278921,0,1195771,0,20,166521,40,0,40,59,0,59,3371506812,2302718,13,0,26456718,427999,0,0,25089763,276300,0,0,3783883003,1649075,0,0,8676876,55240,0,0,182827499,100170,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:10,device3,10.0.0.1,15,1,1,20845,14,11523,0,0,7988,0,40,8202,808174,0,28937,0,837121,0,20,20987,40,0,40,1242,0,1242,2366003978,1645442,0,0,28291345,276112,0,0,8963944,20353,0,0,100149985,49831,0,0,14401712,235507,0,0,3556801576,1515956,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:25,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7507,0,40,7547,970152,0,278940,0,1249094,0,20,166579,40,0,40,59,0,59,3519995290,2403871,13,0,27512274,445573,0,0,26151680,293944,0,0,4021119339,1750537,0,0,8713432,55540,0,0,182839070,100300,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:25,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,8046,0,40,8260,808419,0,64703,0,873132,0,20,38178,40,0,40,1252,0,1252,2519103678,1749959,0,0,29392958,294417,0,0,8963944,20353,0,0,100150501,49839,0,0,14406462,235570,0,0,3556822366,1515974,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:40,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7567,0,40,7607,970530,0,279007,0,1249539,0,20,166638,40,0,40,59,0,59,3519995650,2403877,13,0,27517498,445641,0,0,26163124,294080,0,0,4021139675,1750775,0,0,8738522,55832,0,0,182850500,100428,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:40,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,8103,0,40,8317,808671,0,64763,0,873444,0,20,38245,40,0,40,1262,0,1262,2519124074,1750198,0,0,29404554,294555,0,0,8963944,20353,0,0,100150939,49846,0,0,14411760,235639,0,0,3556822864,1515982,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:55,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7625,0,40,7665,970907,0,279059,0,1249968,0,20,166696,40,0,40,59,0,59,3519996134,2403885,13,0,27523054,445714,0,0,26174960,294222,0,0,4021160191,1751016,0,0,8763492,56122,0,0,182861810,100554,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:55,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,8162,0,40,8376,808922,0,64822,0,873754,0,20,38314,40,0,40,1272,0,1272,2519144530,1750438,0,0,29416374,294697,0,0,8963944,20353,0,0,100151455,49854,0,0,14417144,235710,0,0,3556823440,1515991,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:06:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:10,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7683,0,40,7723,971372,0,279115,0,1250489,0,20,166754,40,0,40,59,0,59,3520089316,2403969,13,0,27534539,445821,0,0,26193005,294401,0,0,4021315309,1751335,0,0,8788842,56418,0,0,182873640,100687,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:10,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,8219,0,40,8436,809261,0,64877,0,874148,0,20,38385,40,0,40,1282,0,1282,2519257948,1750758,0,0,29434669,294879,0,0,8963944,20353,0,0,100151893,49861,0,0,14425675,235820,0,0,3556958720,1516080,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:25,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7740,0,40,7780,971751,0,279172,0,1250925,0,20,166811,40,0,40,59,0,59,3520089800,2403977,13,0,27539429,445885,0,0,26204319,294536,0,0,4021355979,1751584,0,0,8825398,56718,0,0,182885214,100817,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:25,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,8278,0,40,8495,809511,0,64935,0,874456,0,20,38453,40,0,40,1292,0,1292,2519289930,1751007,0,0,29445991,295014,0,0,8963944,20353,0,0,100152409,49869,0,0,14430681,235886,0,0,3556979630,1516100,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:40,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7799,0,40,7839,972140,0,279231,0,1251373,0,20,166870,40,0,40,59,0,59,3520090164,2403983,13,0,27545797,445968,0,0,26216967,294688,0,0,4021376375,1751823,0,0,8850428,57009,0,0,182896584,100944,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:40,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,8336,0,40,8553,809774,0,64996,0,874780,0,20,38521,40,0,40,1302,0,1302,2519310326,1751246,0,0,29458545,295165,0,0,8963944,20353,0,0,100152847,49876,0,0,14436817,235966,0,0,3556980008,1516106,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:55,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7857,0,40,7897,972530,0,279289,0,1251821,0,20,166928,40,0,40,59,0,59,3520090644,2403991,13,0,27552255,446053,0,0,26229645,294841,0,0,4021396831,1752063,0,0,8875398,57299,0,0,182907894,101070,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:55,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,8393,0,40,8610,810038,0,65050,0,875098,0,20,38588,40,0,40,1312,0,1312,2519330782,1751486,0,0,29471625,295323,0,0,8963944,20353,0,0,100153363,49884,0,0,14443581,236055,0,0,3556980704,1516117,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:07:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:10,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7915,0,40,7955,973108,0,279346,0,1252456,0,20,166985,40,0,40,59,0,59,3520317597,2404169,13,0,27566363,446208,0,0,26250253,295067,0,0,4021727416,1752475,0,0,8900748,57595,0,0,182919724,101203,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:10,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,8452,0,40,8672,810487,0,65109,0,875606,0,20,38660,40,0,40,1322,0,1322,2519577847,1751898,0,0,29492065,295547,0,0,8963944,20353,0,0,100153801,49891,0,0,14454585,236207,0,0,3557291391,1516298,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:25,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,7972,0,40,8012,973493,0,279403,0,1252898,0,20,167042,40,0,40,59,0,59,3520317957,2404175,13,0,27571687,446278,0,0,26262074,295210,0,0,4021766638,1752724,0,0,8937304,57895,0,0,182931251,101333,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:25,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,8509,0,40,8729,810747,0,65176,0,875933,0,20,38726,40,0,40,1331,0,1331,2519609829,1752147,0,0,29504362,295696,0,0,8963944,20353,0,0,100154317,49899,0,0,14460619,236287,0,0,3557310793,1516317,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:40,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,8031,0,40,8071,973866,0,279463,0,1253331,0,20,167102,40,0,40,59,0,59,3520318501,2404184,13,0,27576725,446344,0,0,26273332,295344,0,0,4021787154,1752965,0,0,8962674,58190,0,0,182942707,101461,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:40,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,8568,0,40,8788,810994,0,65227,0,876231,0,20,38795,40,0,40,1341,0,1341,2519630345,1752388,0,0,29515698,295831,0,0,8963944,20353,0,0,100154755,49906,0,0,14465597,236352,0,0,3557311351,1516326,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:55,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,8089,0,40,8129,974220,0,279522,0,1253744,0,20,167160,40,0,40,59,0,59,3520318925,2404191,13,0,27580433,446393,0,0,26283200,295460,0,0,4021807490,1753203,0,0,8988324,58488,0,0,182954882,101597,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:55,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,8626,0,40,8846,811222,0,65282,0,876514,0,20,38861,40,0,40,1351,0,1351,2519650681,1752626,0,0,29525648,295948,0,0,8963944,20353,0,0,100155271,49914,0,0,14469291,236401,0,0,3557311987,1516336,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:08:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:09:10,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:09:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,8145,0,40,8185,974644,0,279594,0,1254240,0,20,167216,40,0,40,59,0,59,3520336986,2404222,13,0,27590511,446486,0,0,26299898,295626,0,0,4021852987,1753470,0,0,9014694,58796,0,0,182966366,101726,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:09:10,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,8683,0,40,8905,811518,0,65339,0,876867,0,20,38931,40,0,40,1361,0,1361,2519688978,1752893,0,0,29542104,296111,0,0,8963944,20353,0,0,100155709,49921,0,0,14476761,236491,0,0,3557337466,1516370,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:09:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:09:25,device1,172.16.0.80,376,0,10,29901,226,16256,468,1586,10690,6003,62,8490,0,0,46985,0,46985,0,20,24201,144,27,171,62,27,89,113316919,94712,0,0,6156916,25537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:09:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,8205,0,40,8245,975023,0,279637,0,1254662,0,20,167276,40,0,40,59,0,59,3520337540,2404229,14,0,27595547,446552,0,0,26311298,295763,0,0,4021893717,1753720,0,0,9050230,59084,0,0,182978286,101860,0,0,0,0,0,0,0,0,0,0
