Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-03 13:09:17,device3,10.0.0.1,9,0,1,207,6,194,0,0,951,0,200,33563,1065813,0,1563,0,1067648,0,100,33973,200,0,200,204,0,204,112979875,80282,0,0,105122665,1045508,0,0,141914,1635,0,0,1085706,2009,0,0,60723097,1011367,0,0,176203783,77495,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:09:17,device4,192.168.10.10,18,0,1,366,15,360,0,0,1305,0,40,1370,0,0,1782,0,1782,0,20,1774,40,0,40,40,0,40,760906,1920,0,0,147891,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:09:17,device5,192.168.20.10,63,0,1,26686,35,16637,0,21,830,0,40,873,0,0,27846,0,27846,0,20,17575,286,0,286,40,0,40,111732395,77315,0,0,72800086,1212644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:09:33,device1,172.16.0.80,96,0,0,176,25,308,17,475,1025,0,1174301,1193,0,0,1175595,0,1175595,0,20,2158,40,0,40,268,0,268,70028632,1166804,0,0,328807,1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:09:33,device2,172.16.0.1,3,0,1,113,1,93,0,0,739,0,40,778,1312916,0,942,0,1313860,0,20,944,40,0,40,69,0,69,214331483,149369,3,0,54369841,71611,0,0,123708883,1228844,0,0,178306913,80546,0,0,1748068,21628,0,0,229278535,1246894,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:09:33,device3,10.0.0.1,9,0,1,207,6,194,0,0,1009,0,200,38662,1223397,0,1621,0,1225292,0,100,39072,200,0,200,204,0,204,113000901,80529,0,0,123123073,1223110,0,0,151996,1751,0,0,1095772,2126,0,0,71042744,1183335,0,0,176209905,77569,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:09:33,device4,192.168.10.10,18,0,1,366,15,360,0,0,1421,0,40,1486,0,0,1898,0,1898,0,20,1890,40,0,40,40,0,40,770894,2036,0,0,157973,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:09:33,device5,192.168.20.10,63,0,1,26686,35,16637,0,21,888,0,40,931,0,0,27919,0,27919,0,20,17633,301,0,301,40,0,40,111738439,77388,0,0,87962214,1465308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:09:48,device1,172.16.0.80,98,0,0,176,25,310,17,480,1089,0,1281113,1261,0,0,1282441,0,1282441,0,20,2248,40,0,40,283,0,283,76088526,1267777,0,0,335567,1919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:09:48,device2,172.16.0.1,3,0,1,113,1,93,0,0,798,0,40,837,1423612,0,994,0,1424608,0,20,1002,40,0,40,69,0,69,214331637,149371,3,0,59136975,75027,0,0,134897130,1339170,0,0,178328781,80803,0,0,1775524,21951,0,0,235704728,1353862,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:09:48,device3,10.0.0.1,9,0,1,207,6,194,0,0,1074,0,200,42166,1330566,0,1688,0,1332528,0,100,42576,200,0,200,204,0,204,113022899,80788,0,0,133640140,1326714,0,0,162138,1868,0,0,1105976,2245,0,0,77053965,1283495,0,0,176216465,77649,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:09:48,device4,192.168.10.10,18,0,1,366,15,360,0,0,1537,0,40,1602,0,0,2028,0,2028,0,20,2006,40,0,40,40,0,40,780942,2153,0,0,168115,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:09:48,device5,192.168.20.10,63,0,1,26686,35,16637,0,21,948,0,40,991,0,0,27998,0,27998,0,20,17693,316,0,316,40,0,40,111744773,77465,0,0,95114874,1584504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:03,device1,172.16.0.80,101,0,0,198,27,337,19,491,1153,0,1346991,1327,0,0,1348411,0,1348411,0,20,2358,40,0,40,298,0,298,79340240,1321947,0,0,343043,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:03,device2,172.16.0.1,3,0,1,113,1,93,0,0,855,0,40,894,1494550,0,1098,0,1495650,0,20,1060,40,0,40,69,0,69,214485260,149511,3,0,61733826,76952,0,0,140972219,1398953,0,0,178639739,81219,0,0,1826767,22303,0,0,239188226,1411781,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:03,device3,10.0.0.1,9,0,1,207,6,194,0,0,1140,0,200,44425,1399698,0,1796,0,1401768,0,100,44835,200,0,200,204,0,204,113282388,81287,0,0,142444650,1413412,0,0,177581,2043,0,0,1317696,2479,0,0,82083303,1367271,0,0,176415296,77828,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:03,device4,192.168.10.10,21,0,1,420,19,412,0,0,1661,0,40,1731,0,0,2197,0,2197,0,20,2187,40,0,40,40,0,40,785911,2211,0,0,173130,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:03,device5,192.168.20.10,66,0,1,26730,38,16681,0,22,1017,0,40,1060,0,0,28168,0,28168,0,20,17807,332,0,332,40,0,40,111750817,77538,0,0,98039761,1633226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:18,device1,172.16.0.80,103,0,0,198,27,339,19,504,1216,0,1436835,1390,0,0,1438297,0,1438297,0,20,2452,40,0,40,313,0,313,85739226,1428567,0,0,373441,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:18,device2,172.16.0.1,3,0,1,113,1,93,0,0,913,0,40,952,1585590,0,1110,0,1586702,0,20,1117,40,0,40,69,0,69,214544949,149581,4,0,66134014,80142,0,0,151266754,1500297,0,0,178761698,81498,0,0,1850625,22585,0,0,245087893,1519881,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:18,device3,10.0.0.1,9,0,1,207,6,194,0,0,1197,0,200,47275,1487233,0,1808,0,1489311,0,100,47685,200,0,200,204,0,204,113305337,81483,0,0,150521312,1493022,0,0,184074,2118,0,0,1324298,2556,0,0,86704879,1444263,0,0,176422476,77918,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:18,device4,192.168.10.10,21,0,1,420,19,412,0,0,1736,0,40,1806,0,0,2273,0,2273,0,20,2262,40,0,40,40,0,40,918358,2461,0,0,190051,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:18,device5,192.168.20.10,70,0,1,26746,38,16697,0,23,1079,0,40,1122,0,0,28218,0,28218,0,20,17886,347,0,347,40,0,40,111872688,77730,0,0,105491922,1757370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:33,device1,172.16.0.80,104,0,0,198,27,340,19,515,1281,0,1504306,1457,0,0,1505859,0,1505859,0,20,2546,40,0,40,328,0,328,88674800,1477468,0,0,380871,2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:33,device2,172.16.0.1,3,0,1,113,1,93,0,0,973,0,40,1012,1656182,0,1191,0,1657381,0,20,1178,40,0,40,69,0,69,214545733,149594,4,0,68769719,83187,0,0,161204098,1598288,0,0,178799195,81941,0,0,1898841,23151,0,0,250808996,1605109,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:33,device3,10.0.0.1,9,0,1,207,6,194,0,0,1264,0,200,49529,1556042,0,1876,0,1558189,0,100,49964,200,0,200,204,0,204,113321097,81749,0,0,155773697,1544557,0,0,193897,2231,0,0,1334177,2730,0,0,89694455,1494055,0,0,176429378,78005,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:33,device4,192.168.10.10,21,0,1,420,19,412,0,0,1848,0,40,1918,0,0,2388,0,2388,0,20,2374,40,0,40,40,0,40,923095,2516,0,0,199874,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:33,device5,192.168.20.10,72,0,1,26754,38,16705,0,23,1137,0,40,1180,0,0,28342,0,28342,0,20,17952,362,0,362,40,0,40,111879512,77816,0,0,108401698,1805832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:48,device1,172.16.0.80,105,0,0,198,27,341,19,518,1345,0,1644898,1525,0,0,1646496,0,1646496,0,20,2633,40,0,40,343,0,343,98258194,1637166,0,0,387557,2291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:48,device2,172.16.0.1,3,0,1,113,1,93,0,0,1058,0,40,1097,1801192,0,1255,0,1802449,0,20,1263,40,0,40,69,0,69,214546277,149603,4,0,75461967,86850,0,0,173118944,1715543,0,0,178803633,81997,0,0,1906146,23240,0,0,257625120,1718682,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:48,device3,10.0.0.1,9,0,1,207,6,194,0,0,1323,0,200,54081,1695863,0,1934,0,1698071,0,100,54491,200,0,200,204,0,204,113340487,81978,0,0,174876499,1709541,0,0,201785,2322,0,0,1347157,2764,0,0,99276985,1653735,0,0,176436073,78087,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:48,device4,192.168.10.10,21,0,1,420,19,412,0,0,1939,0,40,2009,0,0,2477,0,2477,0,20,2465,40,0,40,40,0,40,935919,2665,0,0,207762,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:10:48,device5,192.168.20.10,74,0,1,26762,38,16713,0,24,1198,0,40,1241,0,0,28385,0,28385,0,20,18022,377,0,377,40,0,40,111891705,77964,0,0,122042588,2033150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:04,device1,172.16.0.80,108,0,0,218,29,368,21,524,1409,0,1696794,1591,0,0,1698485,0,1698485,0,20,2738,40,0,40,359,0,359,101918608,1698135,0,0,419943,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:04,device2,172.16.0.1,3,0,1,113,1,93,0,0,1116,0,40,1155,1855701,0,1312,0,1857015,0,20,1320,40,0,40,69,0,69,214717467,149768,4,0,77731928,88572,0,0,178476594,1768612,0,0,179127098,82446,0,0,1958023,23599,0,0,260718827,1770101,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:04,device3,10.0.0.1,9,0,1,207,6,194,0,0,1386,0,200,55818,1748648,0,1997,0,1750919,0,100,56228,200,0,200,204,0,204,113557762,82434,0,0,178918068,1772743,0,0,218053,2511,0,0,1532267,2998,0,0,102939618,1714727,0,0,176567551,78249,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:04,device4,192.168.10.10,24,0,1,489,23,478,0,0,2064,0,40,2139,0,0,2678,0,2678,0,20,2661,40,0,40,40,0,40,1066857,2898,0,0,224030,2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:04,device5,192.168.20.10,77,0,1,26795,40,16747,0,24,1272,0,40,1315,0,0,28504,0,28504,0,20,18130,392,0,392,40,0,40,111967019,78057,0,0,125706181,2094158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:22,device1,172.16.0.80,110,0,0,218,29,370,21,537,1473,0,1837945,1657,0,0,1839729,0,1839729,0,20,2838,40,0,40,377,0,377,110335162,1838394,0,0,425851,2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:22,device2,172.16.0.1,3,0,1,113,1,93,0,0,1174,0,40,1213,2002069,0,1370,0,2003445,0,20,1378,40,0,40,69,0,69,214717831,149774,4,0,83547117,92748,0,0,192064379,1902217,0,0,179150943,82728,0,0,1988180,23956,0,0,270641450,1899636,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:22,device3,10.0.0.1,9,0,1,207,6,194,0,0,1450,0,200,60446,1891173,0,2091,0,1893540,0,100,60855,200,0,200,204,0,204,113581787,82719,0,0,193539414,1916897,0,0,228195,2628,0,0,1542471,3117,0,0,111313159,1854247,0,0,176576141,78355,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:22,device4,192.168.10.10,24,0,1,489,23,478,0,0,2180,0,40,2255,0,0,2795,0,2795,0,20,2777,40,0,40,40,0,40,1071911,2957,0,0,229131,2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:22,device5,192.168.20.10,79,0,1,26803,40,16755,0,27,1349,0,40,1392,0,0,28652,0,28652,0,20,18218,410,0,410,40,0,40,111975513,78162,0,0,137319242,2287668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:37,device1,172.16.0.80,111,0,0,218,29,371,21,547,1538,0,1985528,1724,0,0,1987336,0,1987336,0,20,2930,40,0,40,392,0,392,119211156,1986302,0,0,432985,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:37,device2,172.16.0.1,3,0,1,113,1,93,0,0,1234,0,40,1273,2154600,0,1434,0,2156036,0,20,1438,40,0,40,69,0,69,214718375,149783,4,0,90660433,97853,0,0,208738751,2066588,0,0,179169146,82945,0,0,2012539,24245,0,0,278063930,2058930,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:37,device3,10.0.0.1,9,0,1,207,6,194,0,0,1516,0,200,65204,2037969,0,2127,0,2040364,0,100,65614,200,0,200,204,0,204,113599810,82933,0,0,209132541,2070491,0,0,233992,2695,0,0,1548377,3186,0,0,120235209,2002919,0,0,176582896,78438,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:37,device4,192.168.10.10,24,0,1,489,23,478,0,0,2246,0,40,2321,0,0,2855,0,2855,0,20,2842,40,0,40,40,0,40,1082655,3082,0,0,239969,2765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:37,device5,192.168.20.10,0,1,1,26807,40,16759,0,27,1411,0,40,1454,0,0,28688,0,28688,0,20,18284,425,0,425,40,0,40,111982052,78242,0,0,149795410,2495574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:52,device1,172.16.0.80,113,0,0,218,29,373,21,556,1603,0,2162883,1791,0,0,2164778,0,2164778,0,20,3022,40,0,40,407,0,407,129747350,2161880,0,0,440179,2672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:52,device2,172.16.0.1,3,0,1,113,1,93,0,0,1292,0,40,1331,2339009,0,1500,0,2340513,0,20,1497,40,0,40,69,0,69,214718739,149789,4,0,98012714,103132,0,0,225957385,2236192,0,0,179193121,83228,0,0,2042886,24604,0,0,287938055,2223356,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:52,device3,10.0.0.1,9,0,1,207,6,194,0,0,1580,0,200,71010,2217072,0,2197,0,2219542,0,100,71419,200,0,200,204,0,204,113623785,83216,0,0,227475337,2251034,0,0,244074,2869,0,0,1558443,3303,0,0,130724455,2177703,0,0,176591358,78541,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:52,device4,192.168.10.10,24,0,1,489,23,478,0,0,2362,0,40,2437,0,0,2978,0,2978,0,20,2959,40,0,40,40,0,40,1092643,3198,0,0,250121,2882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:11:52,device5,192.168.20.10,81,0,1,26811,40,16763,0,29,1493,0,40,1536,0,0,28833,0,28833,0,20,18371,440,0,440,40,0,40,111990436,78344,0,0,165668521,2760084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:07,device1,172.16.0.80,116,0,0,240,31,400,23,566,1667,0,2303843,1857,0,0,2305797,0,2305797,0,20,3131,40,0,40,422,0,422,138319776,2304724,0,0,470633,2781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:07,device2,172.16.0.1,3,0,1,113,1,93,0,0,1350,0,40,1389,2484519,0,1547,0,2486068,0,20,1555,40,0,40,69,0,69,215038325,150040,4,0,104926537,108207,0,0,242140639,2395646,0,0,179743915,83760,0,0,2094378,24958,0,0,297210720,2377762,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:07,device3,10.0.0.1,9,0,1,207,6,194,0,0,1646,0,200,75553,2357414,0,2260,0,2359943,0,100,75963,200,0,200,204,0,204,113988755,83748,0,0,242541295,2399668,0,0,261361,3030,0,0,1921128,3607,0,0,139351795,2321447,0,0,176775765,78710,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:07,device4,192.168.10.10,26,0,1,589,25,574,0,0,2485,0,40,2562,0,0,3195,0,3195,0,20,3179,40,0,40,40,0,40,1336386,3442,0,0,262367,3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:07,device5,192.168.20.10,84,0,1,26846,40,16801,0,30,1563,0,40,1606,0,0,28908,0,28908,0,20,18480,455,0,455,40,0,40,112101215,78511,0,0,177378157,2955194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:22,device1,172.16.0.80,118,0,0,240,31,402,23,577,1731,0,2370330,1923,0,0,2372523,0,2372523,0,20,3227,40,0,40,437,0,437,142259510,2370361,0,0,477915,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:22,device2,172.16.0.1,3,0,1,113,1,93,0,0,1407,0,40,1446,2555012,0,1605,0,2556625,0,20,1613,40,0,40,69,0,69,215038869,150049,4,0,107841785,110305,0,0,249002612,2463416,0,0,179765769,84019,0,0,2121892,25283,0,0,301162765,2443496,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:22,device3,10.0.0.1,9,0,1,207,6,194,0,0,1707,0,200,77829,2426184,0,2322,0,2428781,0,100,78239,200,0,200,204,0,204,114010609,84007,0,0,249443224,2467547,0,0,271443,3146,0,0,1931194,3724,0,0,143289688,2387047,0,0,176782427,78793,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:22,device4,192.168.10.10,26,0,1,589,25,574,0,0,2601,0,40,2678,0,0,3314,0,3314,0,20,3295,40,0,40,40,0,40,1346459,3559,0,0,272535,3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:22,device5,192.168.20.10,86,0,1,26854,40,16809,0,30,1620,0,40,1663,0,0,29034,0,29034,0,20,18546,470,0,470,40,0,40,112107799,78593,0,0,181682890,3026908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:37,device1,172.16.0.80,119,0,0,240,31,403,23,587,1795,0,2510210,1989,0,0,2512338,0,2512338,0,20,3319,40,0,40,452,0,452,150663244,2510398,0,0,485049,2957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:37,device2,172.16.0.1,3,0,1,113,1,93,0,0,1465,0,40,1504,2698314,0,1664,0,2699980,0,20,1670,40,0,40,69,0,69,215039173,150054,4,0,113732140,114530,0,0,262785191,2599096,0,0,179782770,84221,0,0,2144567,25551,0,0,309062889,2575056,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:37,device3,10.0.0.1,9,0,1,207,6,194,0,0,1765,0,200,82307,2564421,0,2378,0,2567067,0,100,82717,200,0,200,204,0,204,114027610,84209,0,0,264133805,2612229,0,0,277153,3212,0,0,1937013,3792,0,0,151693338,2527079,0,0,176788927,78873,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:37,device4,192.168.10.10,26,0,1,589,25,574,0,0,2666,0,40,2743,0,0,3376,0,3376,0,20,3360,40,0,40,40,0,40,1357031,3682,0,0,283200,3283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:37,device5,192.168.20.10,87,0,1,26858,40,16813,0,30,1679,0,40,1722,0,0,29111,0,29111,0,20,18609,486,0,486,40,0,40,112114143,78671,0,0,192919200,3214151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:52,device1,172.16.0.80,121,0,0,240,31,405,23,596,1859,0,2615786,2055,0,0,2618089,0,2618089,0,20,3411,40,0,40,467,0,467,156748998,2611802,0,0,492183,3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:52,device2,172.16.0.1,3,0,1,113,1,93,0,0,1524,0,40,1563,2808802,0,1725,0,2810529,0,20,1729,40,0,40,69,0,69,215039413,150058,4,0,118184237,117723,0,0,273202284,2701594,0,0,179805325,84487,0,0,2172888,25885,0,0,315031165,2674389,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:52,device3,10.0.0.1,9,0,1,207,6,194,0,0,1831,0,200,85786,2671430,0,2442,0,2674145,0,100,86196,200,0,200,204,0,204,114050165,84475,0,0,274675534,2716249,0,0,287235,3386,0,0,1952073,3967,0,0,159864662,2663207,0,0,176801413,78959,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:52,device4,192.168.10.10,26,0,1,589,25,574,0,0,2781,0,40,2858,0,0,3501,0,3501,0,20,3475,40,0,40,40,0,40,1367019,3798,0,0,293282,3399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:12:52,device5,192.168.20.10,89,1,1,26863,40,16820,0,30,1745,0,40,1788,0,0,29198,0,29198,0,20,18682,500,0,500,40,0,40,112121107,78756,0,0,200920834,3347479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:13:07,device1,172.16.0.80,124,0,0,260,33,432,25,606,1921,0,2695263,2119,0,0,2697504,0,2697504,0,20,3517,40,0,40,482,0,482,161774392,2695529,0,0,522697,3154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:13:07,device2,172.16.0.1,3,0,1,113,1,93,0,0,1582,0,40,1621,2890578,0,1780,0,2892360,0,20,1786,40,0,40,69,0,69,215328039,150287,4,0,122417032,120882,0,0,283136653,2799673,0,0,180314574,84982,0,0,2223427,26229,0,0,320736675,2769347,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:13:07,device3,10.0.0.1,9,0,1,207,6,194,0,0,1901,0,200,88385,2750238,0,2514,0,2753020,0,100,88795,200,0,200,204,0,204,114382792,84969,0,0,284612582,2803771,0,0,302797,3528,0,0,2310832,4191,0,0,162808096,2712248,0,0,176920607,79107,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:13:07,device4,192.168.10.10,28,0,1,684,27,670,0,0,2885,0,40,2964,0,0,3693,0,3693,0,20,3678,40,0,40,40,0,40,1613928,4078,0,0,308844,3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:13:07,device5,192.168.20.10,91,0,1,26899,42,16856,0,30,1810,0,40,1853,0,0,29271,0,29271,0,20,18783,515,0,515,40,0,40,112200847,78901,0,0,206907324,3447209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:13:22,device1,172.16.0.80,125,0,0,260,33,433,25,614,1987,0,2767426,2187,0,0,2769726,0,2769726,0,20,3609,40,0,40,497,0,497,166093266,2767485,0,0,529683,3239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:13:22,device2,172.16.0.1,3,0,1,113,1,93,0,0,1641,0,40,1680,2965250,0,1838,0,2967090,0,20,1846,40,0,40,69,0,69,215328039,150287,4,0,125023482,122755,0,0,290078929,2873703,0,0,180320930,85235,0,0,2251156,26556,0,0,325078268,2841572,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:13:22,device3,10.0.0.1,9,0,1,207,6,194,0,0,1965,0,200,90864,2826344,0,2576,0,2829193,0,100,91274,200,0,200,204,0,204,114404400,85223,0,0,291488793,2881809,0,0,312879,3644,0,0,2320898,4308,0,0,167337863,2787718,0,0,176926729,79181,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:13:22,device4,192.168.10.10,28,0,1,684,27,670,0,0,3060,0,40,3139,0,0,3869,0,3869,0,20,3853,40,0,40,40,0,40,1623976,4195,0,0,318986,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 13:13:22,device5,192.168.20.10,91,0,1,26899,42,16856,0,30,1868,0,40,1911,0,0,29343,0,29343,0,20,0,537,0,537,0,0,40,112213377,78974,0,0,211435651,3522655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
