Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-04-07 15:01:55,device1,172.16.0.80,234,0,0,554,64,958,60,1111,7307,0,40,7608,0,0,7945,0,7945,0,20,9371,40,0,40,40,0,40,602128,7167,0,0,1391847,8956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:01:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,6641,0,40,6680,81295,0,6727,0,88052,0,20,6740,40,2,42,54,2,56,10021636,8659,11,0,988816,5622,0,0,3352914,38876,0,0,15811489,41246,0,0,4673513,44607,0,0,6494791,42401,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:01:55,device3,10.0.0.1,124,0,0,17,0,139,0,684,8006,0,62,8388,61696,0,8155,0,69851,0,20,9291,64,3,67,62,3,65,11635993,41254,0,0,3429936,39808,0,0,1336974,15642,0,0,7076776,17453,0,0,1289395,15328,0,0,8174168,17351,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:01:55,device4,192.168.10.10,100,0,0,2233,76,2205,0,11,13517,0,40,13689,0,0,15981,0,15981,0,20,15949,54,0,54,40,0,40,5148322,17051,0,0,1343103,15715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:01:55,device5,192.168.20.10,62,0,0,2135,42,2092,0,0,13305,0,40,13344,0,0,15525,0,15525,0,20,15481,40,0,40,40,0,40,5874124,17007,0,0,1295454,15400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:10,device1,172.16.0.80,237,0,0,572,66,985,62,1114,7368,0,40,7673,0,0,8024,0,8024,0,20,9454,40,0,40,40,0,40,608272,7241,0,0,1420876,9046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,6699,0,40,6738,82213,0,6785,0,89028,0,20,6798,40,2,42,54,2,56,10311222,8901,11,0,1000985,5766,0,0,3391622,39330,0,0,16305413,41809,0,0,4727929,44996,0,0,6526510,42771,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:10,device3,10.0.0.1,124,0,0,17,0,139,0,684,8071,0,62,8454,62470,0,8220,0,70690,0,20,9357,64,3,67,62,3,65,11974469,41819,0,0,3468885,40265,0,0,1354113,15847,0,0,7324802,17658,0,0,1304329,15512,0,0,8414900,17590,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:10,device4,192.168.10.10,103,0,0,2317,80,2286,0,11,13644,0,40,13820,0,0,16195,0,16195,0,20,16160,54,0,54,40,0,40,5318384,17313,0,0,1360242,15920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:10,device5,192.168.20.10,64,0,0,2200,44,2158,0,0,13427,0,40,13466,0,0,15709,0,15709,0,20,15666,40,0,40,40,0,40,6036892,17244,0,0,1310388,15584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:25,device1,172.16.0.80,238,0,0,572,66,986,62,1120,7432,0,40,7739,0,0,8088,0,8088,0,20,9527,40,0,40,40,0,40,613208,7299,0,0,1426465,9112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:25,device2,172.16.0.1,0,0,0,0,0,0,0,0,6758,0,40,6797,82820,0,6844,0,89694,0,20,6857,40,2,42,54,2,56,10311346,8903,11,0,1001637,5775,0,0,3417087,39626,0,0,16330605,42105,0,0,4759389,45368,0,0,6557198,43128,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:25,device3,10.0.0.1,124,0,0,17,0,139,0,684,8134,0,62,8517,62934,0,8285,0,71219,0,20,9422,64,3,67,62,3,65,11999493,42113,0,0,3494343,40561,0,0,1364139,15964,0,0,7334812,17776,0,0,1314295,15628,0,0,8424850,17707,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:25,device4,192.168.10.10,103,0,0,2317,80,2286,0,11,13760,0,40,13936,0,0,16312,0,16312,0,20,16277,54,0,54,40,0,40,5328316,17430,0,0,1370268,16037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:25,device5,192.168.20.10,64,0,0,2200,44,2158,0,0,13543,0,40,13582,0,0,15827,0,15827,0,20,15784,40,0,40,40,0,40,6046764,17360,0,0,1320354,15700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:40,device1,172.16.0.80,239,0,0,572,66,987,62,1130,7497,0,40,7804,0,0,8153,0,8153,0,20,9603,40,0,40,40,0,40,618264,7359,0,0,1432396,9183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:40,device2,172.16.0.1,0,0,0,0,0,0,0,0,6816,0,40,6855,83434,0,6902,0,90366,0,20,6915,40,2,42,54,2,56,10311470,8905,11,0,1002289,5784,0,0,3442699,39924,0,0,16355947,42403,0,0,4791211,45745,0,0,6587948,43486,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:40,device3,10.0.0.1,124,0,0,17,0,139,0,684,8200,0,62,8583,63398,0,8350,0,71748,0,20,9487,64,3,67,62,3,65,12024835,42411,0,0,3520111,40861,0,0,1374105,16080,0,0,7344840,17894,0,0,1324321,15745,0,0,8434938,17826,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:40,device4,192.168.10.10,103,0,0,2317,80,2286,0,11,13876,0,40,14052,0,0,16428,0,16428,0,20,16393,54,0,54,40,0,40,5338188,17546,0,0,1380234,16153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:40,device5,192.168.20.10,64,0,0,2200,44,2158,0,0,13659,0,40,13698,0,0,15944,0,15944,0,20,15900,40,0,40,40,0,40,6056696,17477,0,0,1330380,15817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:55,device1,172.16.0.80,240,0,0,572,66,988,62,1136,7561,0,40,7870,0,0,8217,0,8217,0,20,9676,40,0,40,40,0,40,623260,7418,0,0,1438119,9251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,6874,0,40,6913,84039,0,6960,0,91029,0,20,6973,40,2,42,54,2,56,10311530,8906,11,0,1002585,5788,0,0,3467994,40218,0,0,16380971,42697,0,0,4822137,46110,0,0,6618321,43839,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:55,device3,10.0.0.1,124,0,0,17,0,139,0,684,8260,0,62,8643,63862,0,8410,0,72272,0,20,9547,64,3,67,62,3,65,12049859,42705,0,0,3545484,41156,0,0,1384191,16198,0,0,7354910,18013,0,0,1334347,15862,0,0,8444948,17944,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:55,device4,192.168.10.10,103,0,0,2317,80,2286,0,11,13991,0,40,14167,0,0,16547,0,16547,0,20,16508,54,0,54,40,0,40,5348180,17664,0,0,1390320,16271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:02:55,device5,192.168.20.10,64,0,0,2200,44,2158,0,0,13775,0,40,13814,0,0,16059,0,16059,0,20,16016,40,0,40,40,0,40,6066628,17594,0,0,1340406,15934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:10,device1,172.16.0.80,243,0,0,590,68,1015,64,1141,7624,0,40,7935,0,0,8298,0,8298,0,20,9761,40,0,40,40,0,40,629344,7491,0,0,1467162,9341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,6932,0,40,6971,84982,0,7018,0,92030,0,20,7031,40,2,42,54,2,56,10637786,9172,11,0,1015698,5946,0,0,3507364,40682,0,0,16920141,43283,0,0,4876835,46503,0,0,6650100,44210,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:10,device3,10.0.0.1,124,0,0,17,0,139,0,684,8327,0,62,8711,64663,0,8477,0,73140,0,20,9615,64,3,67,62,3,65,12424773,43291,0,0,3585010,41622,0,0,1400283,16384,0,0,7529744,18239,0,0,1355937,16073,0,0,8803998,18242,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:10,device4,192.168.10.10,106,0,0,2380,80,2348,0,11,14120,0,40,14300,0,0,16738,0,16738,0,20,16702,54,0,54,40,0,40,5469530,17888,0,0,1406412,16457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:10,device5,192.168.20.10,66,0,0,2300,46,2250,0,0,13896,0,40,13935,0,0,16280,0,16280,0,20,16229,40,0,40,40,0,40,6314594,17890,0,0,1357013,16145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:25,device1,172.16.0.80,245,0,0,590,68,1017,64,1151,7689,0,40,8002,0,0,8363,0,8363,0,20,9840,40,0,40,40,0,40,634340,7550,0,0,1473255,9414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:25,device2,172.16.0.1,0,0,0,0,0,0,0,0,6990,0,40,7029,85592,0,7076,0,92698,0,20,7089,40,2,42,54,2,56,10637846,9173,11,0,1015772,5947,0,0,3532918,40979,0,0,16945421,43580,0,0,4908003,46871,0,0,6680792,44567,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:25,device3,10.0.0.1,124,0,0,17,0,139,0,684,8392,0,62,8776,65127,0,8543,0,73670,0,20,9680,64,3,67,62,3,65,12450053,43588,0,0,3610642,41920,0,0,1410309,16501,0,0,7539824,18358,0,0,1360920,16247,0,0,8818884,18359,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:25,device4,192.168.10.10,106,0,0,2380,80,2348,0,11,14235,0,40,14415,0,0,16854,0,16854,0,20,16818,54,0,54,40,0,40,5479462,18005,0,0,1416438,16574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:25,device5,192.168.20.10,66,0,0,2300,46,2250,0,0,14013,0,40,14052,0,0,16397,0,16397,0,20,16346,40,0,40,40,0,40,6324466,18006,0,0,1366979,16261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:40,device1,172.16.0.80,246,0,0,590,68,1018,64,1161,7753,0,40,8067,0,0,8426,0,8426,0,20,9915,40,0,40,40,0,40,639396,7610,0,0,1479260,9486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:40,device2,172.16.0.1,0,0,0,0,0,0,0,0,7047,0,40,7086,86198,0,7133,0,93361,0,20,7146,40,2,42,54,2,56,10637846,9173,11,0,1015772,5947,0,0,3558536,41277,0,0,16970763,43878,0,0,4939395,47242,0,0,6711428,44923,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:40,device3,10.0.0.1,124,0,0,17,0,139,0,684,8457,0,62,8841,65591,0,8607,0,74198,0,20,9745,64,3,67,62,3,65,12475647,43889,0,0,3636501,42221,0,0,1420275,16617,0,0,7549852,18476,0,0,1371006,16307,0,0,8824096,18479,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:40,device4,192.168.10.10,106,0,0,2380,80,2348,0,11,14352,0,40,14532,0,0,16971,0,16971,0,20,16935,54,0,54,40,0,40,5489334,18121,0,0,1426404,16690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:40,device5,192.168.20.10,66,0,0,2300,46,2250,0,0,14129,0,40,14168,0,0,16515,0,16515,0,20,16462,40,0,40,40,0,40,6334458,18124,0,0,1377065,16379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:55,device1,172.16.0.80,248,0,0,590,68,1020,64,1170,7817,0,40,8134,0,0,8490,0,8490,0,20,9993,40,0,40,40,0,40,644332,7668,0,0,1485293,9558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,7105,0,40,7144,86806,0,7192,0,94028,0,20,7205,40,2,42,54,2,56,10637846,9173,11,0,1015772,5947,0,0,3584088,41574,0,0,16996043,44175,0,0,4970489,47609,0,0,6742058,45279,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:55,device3,10.0.0.1,124,0,0,17,0,139,0,684,8522,0,62,8906,66055,0,8672,0,74727,0,20,9810,64,3,67,62,3,65,12500675,44183,0,0,3662046,42518,0,0,1430361,16735,0,0,7559922,18595,0,0,1380972,16423,0,0,8834046,18654,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:55,device4,192.168.10.10,106,0,0,2380,80,2348,0,11,14468,0,40,14648,0,0,17087,0,17087,0,20,17051,54,0,54,40,0,40,5499326,18239,0,0,1436490,16808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:03:55,device5,192.168.20.10,66,0,0,2300,46,2250,0,0,14244,0,40,14283,0,0,16629,0,16629,0,20,16577,40,0,40,40,0,40,6344330,18240,0,0,1387031,16495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:10,device1,172.16.0.80,251,0,0,608,70,1047,66,1180,7879,0,40,8198,0,0,8571,0,8571,0,20,10083,40,0,40,40,0,40,650476,7742,0,0,1514544,9651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,7164,0,40,7203,87690,0,7250,0,94970,0,20,7263,40,2,42,54,2,56,10874691,9376,11,0,1026938,6074,0,0,3621956,42013,0,0,17406922,44698,0,0,5025201,48002,0,0,6773778,45649,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:10,device3,10.0.0.1,124,0,0,17,0,139,0,684,8587,0,62,8972,66795,0,8738,0,75533,0,20,9876,64,3,67,62,3,65,12786178,44706,0,0,3715054,42958,0,0,1444302,16888,0,0,7603516,18757,0,0,1398059,16642,0,0,9195889,18893,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:10,device4,192.168.10.10,109,0,0,2411,82,2379,0,11,14593,0,40,14777,0,0,17248,0,17248,0,20,17211,54,0,54,40,0,40,5531274,18400,0,0,1450431,16961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:10,device5,192.168.20.10,68,0,0,2398,48,2350,0,0,14367,0,40,14406,0,0,16849,0,16849,0,20,16800,40,0,40,40,0,40,6592287,18536,0,0,1404118,16714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:25,device1,172.16.0.80,253,0,0,608,70,1049,66,1190,7943,0,40,8262,0,0,8635,0,8635,0,20,10159,40,0,40,40,0,40,655472,7801,0,0,1520489,9722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:25,device2,172.16.0.1,0,0,0,0,0,0,0,0,7221,0,40,7260,88305,0,7308,0,95643,0,20,7321,40,2,42,54,2,56,10874691,9376,11,0,1027382,6080,0,0,3647511,42310,0,0,17432202,44995,0,0,5056799,48376,0,0,6804471,46006,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:25,device3,10.0.0.1,124,0,0,17,0,139,0,684,8651,0,62,9036,67259,0,8801,0,76060,0,20,9940,64,3,67,62,3,65,12811458,45003,0,0,3740687,43257,0,0,1454268,17004,0,0,7613544,18875,0,0,1408085,16759,0,0,9205977,19012,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:25,device4,192.168.10.10,109,0,0,2411,82,2379,0,11,14709,0,40,14893,0,0,17361,0,17361,0,20,17325,54,0,54,40,0,40,5541146,18516,0,0,1460397,17077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:25,device5,192.168.20.10,68,0,0,2398,48,2350,0,0,14483,0,40,14522,0,0,16966,0,16966,0,20,16916,40,0,40,40,0,40,6602219,18653,0,0,1414144,16831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:40,device1,172.16.0.80,254,0,0,608,70,1050,66,1199,8007,0,40,8328,0,0,8699,0,8699,0,20,10235,40,0,40,40,0,40,660552,7861,0,0,1526668,9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:40,device2,172.16.0.1,0,0,0,0,0,0,0,0,7279,0,40,7318,88916,0,7365,0,96311,0,20,7378,40,2,42,54,2,56,10874815,9378,11,0,1027738,6085,0,0,3673068,42607,0,0,17457484,45292,0,0,5088487,48751,0,0,6835166,46363,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:40,device3,10.0.0.1,124,0,0,17,0,139,0,684,8717,0,62,9102,67723,0,8868,0,76591,0,20,10005,64,3,67,62,3,65,12836740,45300,0,0,3751338,43555,0,0,1464294,17121,0,0,7623554,18993,0,0,1418111,16876,0,0,9215987,19130,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:40,device4,192.168.10.10,109,0,0,2411,82,2379,0,11,14826,0,40,15010,0,0,17480,0,17480,0,20,17444,54,0,54,40,0,40,5551078,18633,0,0,1470423,17194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:40,device5,192.168.20.10,68,0,0,2398,48,2350,0,0,14598,0,40,14637,0,0,17086,0,17086,0,20,17031,40,0,40,40,0,40,6612151,18770,0,0,1424170,16948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:55,device1,172.16.0.80,256,0,0,608,70,1052,66,1207,8071,0,40,8394,0,0,8763,0,8763,0,20,10311,40,0,40,40,0,40,665464,7919,0,0,1532379,9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,7338,0,40,7377,89526,0,7424,0,96980,0,20,7437,40,2,42,54,2,56,10874815,9378,11,0,1028256,6092,0,0,3698620,42904,0,0,17482766,45589,0,0,5119967,49123,0,0,6865736,46718,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:55,device3,10.0.0.1,124,0,0,17,0,139,0,684,8781,0,62,9166,68187,0,8931,0,77118,0,20,10070,64,3,67,62,3,65,12862022,45597,0,0,3777046,43854,0,0,1474320,17238,0,0,7633642,19112,0,0,1428077,16992,0,0,9226015,19248,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:55,device4,192.168.10.10,109,0,0,2411,82,2379,0,11,14941,0,40,15125,0,0,17596,0,17596,0,20,17560,54,0,54,40,0,40,5561010,18750,0,0,1480449,17311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:04:55,device5,192.168.20.10,68,0,0,2398,48,2350,0,0,14715,0,40,14754,0,0,17199,0,17199,0,20,17148,40,0,40,40,0,40,6622023,18886,0,0,1434136,17064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:10,device1,172.16.0.80,259,0,0,628,72,1079,68,1219,8135,0,40,8460,0,0,8847,0,8847,0,20,10406,40,0,40,40,0,40,671740,7995,0,0,1562074,9963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,7397,0,40,7436,90532,0,7482,0,98044,0,20,7495,40,2,42,54,2,56,11249976,9684,11,0,1043836,6280,0,0,3740354,43397,0,0,18096597,46213,0,0,5175403,49526,0,0,6897706,47092,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:10,device3,10.0.0.1,124,0,0,17,0,139,0,684,8846,0,62,9233,69038,0,8996,0,78034,0,20,10137,64,3,67,62,3,65,13285693,46221,0,0,3818858,44348,0,0,1491615,17445,0,0,7881566,19374,0,0,1445254,17212,0,0,9586628,19548,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:10,device4,192.168.10.10,112,0,0,2494,86,2462,0,11,15070,0,40,15258,0,0,17812,0,17812,0,20,17775,54,0,54,40,0,40,5731064,19011,0,0,1497744,17518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:10,device5,192.168.20.10,70,0,0,2498,50,2449,0,0,14838,0,40,14877,0,0,17421,0,17421,0,20,17370,40,0,40,40,0,40,6870190,19185,0,0,1451313,17284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:25,device1,172.16.0.80,260,0,0,628,72,1080,68,1225,8199,0,40,8526,0,0,8911,0,8911,0,20,10479,40,0,40,40,0,40,676676,8053,0,0,1567737,10030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:25,device2,172.16.0.1,0,0,0,0,0,0,0,0,7454,0,40,7493,91143,0,7540,0,98713,0,20,7553,40,2,42,54,2,56,11250036,9685,11,0,1044280,6286,0,0,3765906,43694,0,0,18121879,46510,0,0,5206869,49898,0,0,6928396,47449,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:25,device3,10.0.0.1,124,0,0,17,0,139,0,684,8910,0,62,9297,69502,0,9060,0,78562,0,20,10201,64,3,67,62,3,65,13310975,46518,0,0,3844566,44647,0,0,1501641,17562,0,0,7891654,19493,0,0,1455220,17328,0,0,9596656,19666,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:25,device4,192.168.10.10,112,0,0,2494,86,2462,0,11,15186,0,40,15374,0,0,17927,0,17927,0,20,17891,54,0,54,40,0,40,5740996,19128,0,0,1507770,17635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:25,device5,192.168.20.10,70,0,0,2498,50,2449,0,0,14953,0,40,14992,0,0,17536,0,17536,0,20,17486,40,0,40,40,0,40,6880062,19301,0,0,1461279,17400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:40,device1,172.16.0.80,261,0,0,628,72,1081,68,1231,8262,0,40,8591,0,0,8974,0,8974,0,20,10551,40,0,40,40,0,40,681732,8113,0,0,1573446,10098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:40,device2,172.16.0.1,0,0,0,0,0,0,0,0,7513,0,40,7552,91749,0,7599,0,99378,0,20,7612,40,2,42,54,2,56,11250100,9686,11,0,1044636,6291,0,0,3791458,43991,0,0,18147161,46807,0,0,5238099,50267,0,0,6959086,47806,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:40,device3,10.0.0.1,124,0,0,17,0,139,0,684,8976,0,62,9363,69966,0,9126,0,79092,0,20,10267,64,3,67,62,3,65,13336257,46989,0,0,3870196,44945,0,0,1511667,17679,0,0,7901664,19611,0,0,1465246,17445,0,0,9606666,19784,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:40,device4,192.168.10.10,112,0,0,2494,86,2462,0,11,15302,0,40,15490,0,0,18043,0,18043,0,20,18007,54,0,54,40,0,40,5750928,19245,0,0,1517796,17752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:40,device5,192.168.20.10,70,0,0,2498,50,2449,0,0,15070,0,40,15109,0,0,17652,0,17652,0,20,17602,40,0,40,40,0,40,6889994,19418,0,0,1471305,17517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:55,device1,172.16.0.80,262,0,0,628,72,1082,68,1234,8326,0,40,8657,0,0,9038,0,9038,0,20,10621,40,0,40,40,0,40,686728,8172,0,0,1579021,10164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,7571,0,40,7610,92350,0,7657,0,100037,0,20,7670,40,2,42,54,2,56,11250160,9687,11,0,1044710,6292,0,0,3817074,44289,0,0,18172503,47105,0,0,5268839,50629,0,0,6989720,48162,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:55,device3,10.0.0.1,124,0,0,17,0,139,0,684,9040,0,62,9427,70430,0,9190,0,79620,0,20,10331,64,3,67,62,3,65,13361599,47113,0,0,3895968,45245,0,0,1521633,17795,0,0,7911692,19729,0,0,1475272,17562,0,0,9616754,19903,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:05:55,device4,192.168.10.10,112,0,0,2494,86,2462,0,11,15418,0,40,15606,0,0,18159,0,18159,0,20,18123,54,0,54,40,0,40,5760800,19361,0,0,1527762,17868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
